-122.390395, -122.390363, -122.390356, -122.390363, -122.390366, -122.390369, -122.390371, -122.390374, -122.391679, -122.391728, -122.393007, -122.393, -122.392999, -122.392994, -122.392981, -122.391651, -122.391651, -122.39032, 47.64113, 47.63604, 47.635903, 47.635286, 47.634772, 47.634703, 47.634236, 47.633949, 47.633928, 47.633258, 47.633224, 47.63314, 47.633019, 47.632858, 47.632732, 47.632541, 47.632471, 47.632382, 47.632339, 47.632327, 47.632612, 47.632695, 47.632767, 47.632963, 47.633379, 
47.633649, 47.633798, 47.633905, 47.63411, 47.634265, 47.634409, 47.634448, 47.634538, 47.634991, 47.635301, 47.635428, 47.635911, 47.635919, 47.635923, 47.635958, 47.635982, 47.636267, 47.63698, 47.637693, 47.638407, 47.63912, 47.639117, 47.639117, 47.639114, 47.639508, 47.639563, 47.640006, 47.641157, 47.641158, 47.641167, 47.64113)), list(c(-122.391667, -122.391715, -122.391695, -122.391687, -122.391673, -122.391595, -122.391667, 47.643491, 47.64358, 47.644611, 47.645191, 47.645761, 47.645805, 
47.643491)), list(c(-122.39011, -122.39017, -122.391584, -122.39157, -122.391563, -122.39011, 47.64857, 47.64593, 47.64595, 47.646833, 47.648613, 47.64857)))
"53033005803","Washington","King County",51,63,17,93,2173,0.548430193720775,0.789281364190012,0.0767356881851401,0.106183573155391,1.78,0.0266217870257038,0.158812729498164,0.103427172582619,0.124541003671971,52,1721,"Seattle","WA",TRUE,"Definitely Declining","C","C7",TRUE,FALSE,FALSE,"#ffff00","G5300330005803",539876.24371,0.64881,list(list(c(-122.38221, -122.38274, -122.39023, -122.39032, -122.391651, -122.391634, -122.391617, -122.391665, -122.391667, -122.391595, -122.391586, -122.391584, -122.39017, -122.39011, -122.391563, -122.391563, -122.391031, -122.390832, -122.390712, -122.39038, -122.390256, -122.390107, -122.389977, -122.389862, -122.38976, -122.388607, -122.387428, -122.385971, -122.384665, -122.383359, -122.382194, -122.38221, 47.64617, 47.64583, 47.63604, 47.64113, 47.641167, 47.64231, 47.64346, 47.643487, 
47.643491, 47.645805, 47.64581, 47.64595, 47.64593, 47.64857, 47.648613, 47.648648, 47.648647, 47.648675, 47.648703, 47.648711, 47.6487, 47.648669, 47.648622, 47.648562, 47.648488, 47.648489, 47.648491, 47.648448, 47.648451, 47.648454, 47.648458, 47.64617)))
"53033005803","Washington","King County",51,63,17,93,2173,0.548430193720775,0.789281364190012,0.0767356881851401,0.106183573155391,1.78,0.0266217870257038,0.158812729498164,0.103427172582619,0.124541003671971,52,11160,"Seattle","WA",TRUE,"Industrial",NA,"Industrial",FALSE,FALSE,TRUE,"#000000","G5300330005803",158285.28566,0.19022,list(list(c(-122.39023, -122.38274, -122.38221, -122.382194, -122.382014, -122.382028, -122.382033, -122.382032, -122.382096, -122.382235, -122.382445, -122.383251, -122.383322, -122.383503, -122.384575, -122.385154, -122.384607, -122.383289, -122.383283, -122.383635, -122.384024, -122.384179, -122.384342, -122.384439, -122.384511, -122.384855, -122.38486, -122.384793, -122.384724, -122.38448, -122.384422, -122.384403, -122.384437, -122.384538, -122.384704, -122.384784, -122.384822, -122.384904, 
-122.38518, -122.38533, -122.385382, -122.385447, -122.385448, -122.385408, -122.385459, -122.385464, -122.385428, -122.385379, -122.385399, -122.385453, -122.385496, -122.386213, -122.386396, -122.386789, -122.386842, -122.39023, 47.63604, 47.64583, 47.64617, 47.648458, 47.648459, 47.647486, 47.646582, 47.646435, 47.646311, 47.646074, 47.64578, 47.644758, 47.644758, 47.644409, 47.642926, 47.642153, 47.642154, 47.642154, 47.64201, 47.641926, 47.641883, 47.641843, 47.641776, 47.641712, 47.64164, 47.641106, 
47.641035, 47.640904, 47.640842, 47.640752, 47.640705, 47.640645, 47.640534, 47.64043, 47.640395, 47.640324, 47.640128, 47.640016, 47.639786, 47.639586, 47.639418, 47.639163, 47.639065, 47.638862, 47.638681, 47.638492, 47.63841, 47.637127, 47.636919, 47.636758, 47.636687, 47.636099, 47.635948, 47.635953, 47.635903, 47.63604)))
"53033004901","Washington","King County",58,79,12,64,1894,0.623428858722976,0.862903225806452,0.0846774193548387,0.0629496402877698,1.9,0.0142995637421231,0.131846825012118,0.0591371788657295,0.0428986912263694,80,1704,"Seattle","WA",TRUE,"Still Desirable","B","B2",TRUE,FALSE,FALSE,"#7cb5bd","G5300330004901",74.10229,0.00015,list(list(c(-122.355413, -122.355412, -122.355185, -122.355413, 47.664926, 47.665004, 47.665002, 47.664926)))
"53033004901","Washington","King County",58,79,12,64,1894,0.623428858722976,0.862903225806452,0.0846774193548387,0.0629496402877698,1.9,0.0142995637421231,0.131846825012118,0.0591371788657295,0.0428986912263694,80,1706,"Seattle","WA",TRUE,"Still Desirable","B","B3",TRUE,FALSE,FALSE,"#7cb5bd","G5300330004901",341711.75504,0.68735,list(list(c(-122.355185, -122.354554, -122.354507, -122.35445, -122.354227, -122.354127, -122.35407, -122.353961, -122.352712, -122.351464, -122.350004, -122.349856, -122.348742, -122.348561, -122.34843, -122.347381, -122.347234, -122.34724, -122.347243, -122.347254, -122.347268, -122.34727, -122.34727, -122.347271, -122.347272, -122.347267, -122.347272, -122.347271, -122.347268, -122.347267, -122.347266, -122.347267, -122.347269, -122.347249, -122.347389, -122.34852, -122.348727, -122.349984, -122.349982, 
-122.350359, -122.35038, -122.355443, -122.355442, -122.355433, -122.355431, -122.355427, -122.355425, -122.355422, -122.355418, -122.355413, -122.355185, 47.665002, 47.664995, 47.665009, 47.665022, 47.66516, 47.665101, 47.665074, 47.665039, 47.665039, 47.66504, 47.665039, 47.664996, 47.664992, 47.664992, 47.664991, 47.664991, 47.664991, 47.664295, 47.663917, 47.663582, 47.662869, 47.66218, 47.662059, 47.661392, 47.661102, 47.660997, 47.660921, 47.660818, 47.660565, 47.660028, 47.659577, 47.659368, 
47.658666, 47.657739, 47.65774, 47.657743, 47.65775, 47.657754, 47.657716, 47.657719, 47.66137, 47.661436, 47.661494, 47.662141, 47.662374, 47.662881, 47.663199, 47.663594, 47.664306, 47.664926, 47.665002)))
"53033004901","Washington","King County",58,79,12,64,1894,0.623428858722976,0.862903225806452,0.0846774193548387,0.0629496402877698,1.9,0.0142995637421231,0.131846825012118,0.0591371788657295,0.0428986912263694,80,1703,"Seattle","WA",TRUE,"Definitely Declining","C","C2",TRUE,FALSE,FALSE,"#ffff00","G5300330004901",155356.19484,0.3125,list(list(c(-122.35038, -122.350359, -122.351025, -122.351111, -122.352081, -122.352575, -122.35268, -122.352817, -122.35328, -122.353343, -122.354397, -122.354457, -122.35546, -122.355457, -122.355447, -122.355443, -122.355443, -122.35038, 47.66137, 47.657719, 47.657723, 47.657724, 47.657726, 47.657723, 47.657732, 47.657757, 47.657756, 47.657757, 47.65776, 47.65776, 47.657764, 47.658962, 47.660222, 47.661402, 47.661436, 47.66137)))
"53033008402","Washington","King County",89,97,31,95,1787,0.939494997617913,0.973630831643002,0.10395537525355,0.150046104913922,1.16,0.0874125874125874,0.0979020979020979,0.108391608391608,0.115384615384615,171,1729,"Seattle","WA",TRUE,"Definitely Declining","C","C11",TRUE,FALSE,FALSE,"#ffff00","G5300330008402",9300.65199,0.06395,list(list(c(-122.3265, -122.326504, -122.326187, -122.325545, -122.324489, -122.323439, -122.323431, -122.3265, 47.61601, 47.616338, 47.616336, 47.61634, 47.616346, 47.616342, 47.615948, 47.61601)))
"53033008402","Washington","King County",89,97,31,95,1787,0.939494997617913,0.973630831643002,0.10395537525355,0.150046104913922,1.16,0.0874125874125874,0.0979020979020979,0.108391608391608,0.115384615384615,171,1734,"Seattle","WA",TRUE,"Hazardous","D","D5",TRUE,FALSE,FALSE,"#d9838d","G5300330008402",20519.63994,0.14108,list(list(c(-122.3269, -122.3264, -122.32384, -122.323394, -122.323384, -122.3236, -122.324445, -122.325364, -122.325506, -122.32619, -122.326886, -122.327017, -122.327043, -122.327489, -122.3269, 47.61382, 47.61364, 47.61352, 47.613525, 47.612982, 47.612981, 47.612969, 47.612969, 47.612968, 47.612965, 47.612957, 47.613062, 47.613084, 47.613578, 47.61382)))
"53033008402","Washington","King County",89,97,31,95,1787,0.939494997617913,0.973630831643002,0.10395537525355,0.150046104913922,1.16,0.0874125874125874,0.0979020979020979,0.108391608391608,0.115384615384615,171,11161,"Seattle","WA",TRUE,"Business",NA,"Business",FALSE,TRUE,FALSE,"#000000","G5300330008402",115625.34772,0.79497,list(list(c(-122.3265, -122.323431, -122.323417, -122.323403, -122.323394, -122.32384, -122.3264, -122.3269, -122.327489, -122.327806, -122.327923, -122.328713, -122.329034, -122.329172, -122.32928, -122.329404, -122.329243, -122.329036, -122.328848, -122.328543, -122.328255, -122.327882, -122.326795, -122.326789, -122.326504, -122.3265, 47.61601, 47.615947, 47.615229, 47.614068, 47.613525, 47.61352, 47.61364, 47.61382, 47.613578, 47.613928, 47.614056, 47.614919, 47.615268, 47.615419, 47.615534, 
47.615671, 47.616092, 47.61618, 47.61626, 47.616389, 47.616495, 47.616632, 47.617087, 47.61634, 47.616338, 47.61601)))
"53033010001","Washington","King County",96,86,94,97,1215,0.587584511370621,0.73326359832636,0.156903765690377,0.550541338651987,2.25,0.267857142857143,0.26860119047619,0.0803571428571429,0.0890376984126984,515,1736,"Seattle","WA",TRUE,"Still Desirable","B","B15",TRUE,FALSE,FALSE,"#7cb5bd","G5300330010001",242277.7077,0.10409,list(list(c(-122.31657, -122.31538, -122.31514, -122.31425, -122.31422, -122.314782, -122.314784, -122.314797, -122.314569, -122.314532, -122.314056, -122.313409, -122.312896, -122.31252, -122.312344, -122.31226, -122.3125, -122.31296, -122.31309, -122.312984, -122.313482, -122.314142, -122.314841, -122.315286, -122.31607, -122.316635, -122.31657, 47.56514, 47.56518, 47.56847, 47.56849, 47.57076, 47.571469, 47.571558, 47.572143, 47.571741, 47.571622, 47.571624, 47.571627, 47.571629, 47.571647, 47.57169, 
47.56957, 47.56655, 47.56351, 47.56268, 47.561694, 47.561699, 47.561699, 47.561698, 47.561696, 47.561695, 47.561694, 47.56514)), list(c(-122.30492, -122.30697, -122.311752, -122.311656, -122.311406, -122.31031, -122.309619, -122.308247, -122.307538, -122.306476, -122.305322, -122.304993, -122.30492, 47.57172, 47.57182, 47.571838, 47.571862, 47.571927, 47.571904, 47.571902, 47.571902, 47.571902, 47.571922, 47.571921, 47.571921, 47.57172)))
"53033010001","Washington","King County",96,86,94,97,1215,0.587584511370621,0.73326359832636,0.156903765690377,0.550541338651987,2.25,0.267857142857143,0.26860119047619,0.0803571428571429,0.0890376984126984,515,1738,"Seattle","WA",TRUE,"Definitely Declining","C","C13",TRUE,FALSE,FALSE,"#ffff00","G5300330010001",987222.2152,0.42415,list(list(c(-122.300194, -122.300169, -122.299183, -122.298153, -122.297524, -122.297026, -122.296632, -122.296657, -122.296659, -122.296667, -122.296674, -122.296674, -122.296687, -122.296701, -122.29671, -122.296724, -122.296731, -122.29674, -122.296735, -122.296733, -122.296734, -122.296753, -122.296768, -122.296772, -122.296789, -122.296803, -122.296827, -122.296833, -122.296807, -122.296765, -122.296724, -122.29668, -122.296619, -122.296531, -122.296093, -122.295701, -122.295637, -122.29521, 
-122.294922, -122.294546, -122.294153, -122.294025, -122.293963, -122.293913, -122.293856, -122.293641, -122.293203, -122.293365, -122.293551, -122.293651, -122.294232, -122.294721, -122.295163, -122.295243, -122.295541, -122.296624, -122.296963, -122.297254, -122.298539, -122.299682, -122.301062, -122.30208, -122.302464, -122.302512, -122.303114, -122.303676, -122.304268, -122.30431, -122.30454, -122.30196, -122.30181, -122.3021, -122.30204, -122.30492, -122.304993, -122.304451, -122.303415, -122.303381, 
-122.303353, -122.303331, -122.303329, -122.303328, -122.303326, -122.303327, -122.303326, -122.3021, -122.30207, -122.301621, -122.301527, -122.301215, -122.300211, -122.300194, 47.581026, 47.580993, 47.579699, 47.578348, 47.577524, 47.576872, 47.576357, 47.576256, 47.576026, 47.575899, 47.575783, 47.57561, 47.575067, 47.57454, 47.574025, 47.573267, 47.573032, 47.572743, 47.571987, 47.571626, 47.571555, 47.57012, 47.569093, 47.568691, 47.56809, 47.567777, 47.567239, 47.567076, 47.566763, 47.566528, 
47.566401, 47.566273, 47.566139, 47.565953, 47.565227, 47.564619, 47.564525, 47.56385, 47.563427, 47.562881, 47.562293, 47.562096, 47.561999, 47.56192, 47.561831, 47.5615, 47.560809, 47.560813, 47.560817, 47.56082, 47.560836, 47.560849, 47.560956, 47.560976, 47.56108, 47.561504, 47.56159, 47.561679, 47.561445, 47.560985, 47.560481, 47.560118, 47.559996, 47.55998, 47.559833, 47.559734, 47.559653, 47.55979, 47.56095, 47.56113, 47.56821, 47.56823, 47.57182, 47.57172, 47.571921, 47.571921, 47.571921, 
47.573087, 47.574044, 47.575066, 47.575882, 47.576705, 47.577527, 47.578349, 47.578554, 47.57854, 47.581022, 47.581024, 47.581011, 47.581015, 47.581026, 47.581026)))
"53033010001","Washington","King County",96,86,94,97,1215,0.587584511370621,0.73326359832636,0.156903765690377,0.550541338651987,2.25,0.267857142857143,0.26860119047619,0.0803571428571429,0.0890376984126984,515,1734,"Seattle","WA",TRUE,"Hazardous","D","D5",TRUE,FALSE,FALSE,"#d9838d","G5300330010001",25419.62253,0.01092,list(list(c(-122.3021, -122.303326, -122.303323, -122.303323, -122.303322, -122.303226, -122.303205, -122.302486, -122.302237, -122.30207, -122.3021, 47.57854, 47.578554, 47.579171, 47.579994, 47.580686, 47.581003, 47.581002, 47.581021, 47.581021, 47.581022, 47.57854)), list(c(-122.300211, -122.300194, -122.300194, -122.300211, 47.581026, 47.581026, 47.581026, 47.581026)))
"53033010001","Washington","King County",96,86,94,97,1215,0.587584511370621,0.73326359832636,0.156903765690377,0.550541338651987,2.25,0.267857142857143,0.26860119047619,0.0803571428571429,0.0890376984126984,515,1737,"Seattle","WA",TRUE,"Hazardous","D","D6",TRUE,FALSE,FALSE,"#d9838d","G5300330010001",166816.25038,0.07167,list(list(c(-122.31309, -122.31296, -122.31052, -122.30811, -122.30811, -122.30454, -122.30431, -122.304268, -122.304388, -122.304564, -122.30466, -122.304738, -122.30483, -122.305191, -122.30554, -122.307799, -122.307968, -122.30889, -122.309533, -122.309869, -122.310501, -122.312819, -122.312984, -122.31309, 47.56268, 47.56351, 47.56188, 47.56174, 47.56135, 47.56095, 47.55979, 47.559653, 47.559636, 47.559612, 47.559614, 47.559618, 47.559633, 47.559729, 47.559851, 47.560589, 47.560644, 47.560945, 
47.561187, 47.561331, 47.561651, 47.561693, 47.561694, 47.56268)), list(c(-122.31422, -122.31425, -122.31514, -122.31538, -122.31657, -122.316635, -122.316866, -122.317381, -122.317358, -122.317327, -122.317278, -122.317229, -122.31597, -122.315988, -122.316007, -122.316027, -122.316034, -122.316046, -122.314766, -122.314782, -122.31422, 47.57076, 47.56849, 47.56847, 47.56518, 47.56514, 47.561694, 47.561693, 47.561691, 47.56243, 47.563495, 47.565312, 47.567225, 47.56723, 47.568107, 47.568981, 47.569859, 
47.570196, 47.570736, 47.570742, 47.571469, 47.57076)))
"53033005000","Washington","King County",76,88,32,69,1958,0.788659793814433,0.895424836601307,0.137254901960784,0.118012422360248,1.67,0.042001377094331,0.0651824649988524,0.120495753959146,0.0546247417948129,190,1706,"Seattle","WA",TRUE,"Still Desirable","B","B3",TRUE,FALSE,FALSE,"#7cb5bd","G5300330005000",757383.13591,1,list(list(c(-122.336415, -122.336419, -122.336424, -122.336428, -122.336443, -122.336185, -122.336193, -122.33621, -122.336226, -122.336243, -122.337437, -122.33863, -122.339742, -122.340796, -122.342369, -122.342379, -122.343558, -122.344085, -122.344647, -122.345272, -122.345953, -122.346584, -122.346713, -122.346911, -122.347249, -122.347249, -122.347269, -122.347267, -122.347266, -122.347267, -122.347268, -122.347271, -122.347272, -122.347267, -122.347272, -122.347271, -122.34727, -122.34727, 
-122.347268, -122.347254, -122.347243, -122.34724, -122.347234, -122.346154, -122.346065, -122.344559, -122.343738, -122.342083, -122.340324, -122.339129, -122.338506, -122.337671, -122.336411, -122.336415, 47.664291, 47.663578, 47.662865, 47.662125, 47.661384, 47.661384, 47.66031, 47.65915, 47.657983, 47.656815, 47.656821, 47.656827, 47.656833, 47.656838, 47.656846, 47.656642, 47.656644, 47.656645, 47.656647, 47.656649, 47.656652, 47.656654, 47.656654, 47.656654, 47.656655, 47.657739, 47.658666, 
47.659368, 47.659577, 47.660028, 47.660565, 47.660818, 47.660921, 47.660997, 47.661102, 47.661392, 47.662059, 47.66218, 47.662869, 47.663582, 47.663917, 47.664295, 47.664991, 47.664993, 47.665043, 47.665023, 47.665024, 47.665036, 47.665033, 47.665033, 47.665034, 47.665033, 47.665033, 47.664291)))
"53033005202","Washington","King County",99,98,91,98,1662,0.97025016903313,0.926829268292683,0.222299651567944,0.41496670581476,2.01,0.0116588940706196,0.445036642238508,0.0449700199866755,0.0509660226515656,308,1706,"Seattle","WA",TRUE,"Still Desirable","B","B3",TRUE,FALSE,FALSE,"#7cb5bd","G5300330005202",203561.73337,0.75607,list(list(c(-122.31853, -122.31991, -122.32125, -122.32235, -122.322406, -122.322405, -122.322405, -122.322445, -122.32244, -122.322381, -122.322323, -122.322277, -122.322161, -122.321934, -122.321755, -122.320827, -122.319774, -122.319569, -122.318779, -122.318421, -122.31764, -122.317709, -122.317729, -122.31774, -122.317743, -122.317753, -122.317782, -122.317804, -122.31782, -122.317836, -122.317854, -122.317893, -122.318074, -122.31853, 47.65589, 47.65603, 47.65601, 47.65609, 47.65609, 47.656285, 
47.6564, 47.657218, 47.657888, 47.658789, 47.659448, 47.65999, 47.66133, 47.661328, 47.661325, 47.661316, 47.661311, 47.66131, 47.661304, 47.661302, 47.661297, 47.661164, 47.6604, 47.659948, 47.659848, 47.659454, 47.658367, 47.657512, 47.656887, 47.6563, 47.656216, 47.656034, 47.655752, 47.65589)))
"53033005202","Washington","King County",99,98,91,98,1662,0.97025016903313,0.926829268292683,0.222299651567944,0.41496670581476,2.01,0.0116588940706196,0.445036642238508,0.0449700199866755,0.0509660226515656,308,11160,"Seattle","WA",TRUE,"Industrial",NA,"Industrial",FALSE,FALSE,TRUE,"#000000","G5300330005202",61934.86443,0.23004,list(list(c(-122.321857, -122.321845, -122.322014, -122.322232, -122.322337, -122.322373, -122.3224, -122.322388, -122.322398, -122.322412, -122.322407, -122.322406, -122.32235, -122.32125, -122.31991, -122.31915, -122.318476, -122.319044, -122.31912, -122.319155, -122.319264, -122.319558, -122.319768, -122.320069, -122.320178, -122.320025, -122.320271, -122.320315, -122.320681, -122.320708, -122.321058, -122.32102, -122.321857, 47.65373, 47.653933, 47.653938, 47.653721, 47.653709, 47.653702, 47.654509, 
47.655399, 47.655537, 47.655911, 47.656022, 47.65609, 47.65609, 47.65601, 47.65603, 47.65595, 47.655197, 47.654464, 47.654366, 47.654321, 47.654364, 47.6538, 47.654064, 47.653665, 47.653769, 47.65414, 47.654118, 47.653747, 47.653752, 47.654332, 47.654321, 47.653684, 47.65373)))
"53033005202","Washington","King County",99,98,91,98,1662,0.97025016903313,0.926829268292683,0.222299651567944,0.41496670581476,2.01,0.0116588940706196,0.445036642238508,0.0449700199866755,0.0509660226515656,308,11161,"Seattle","WA",TRUE,"Business",NA,"Business",FALSE,TRUE,FALSE,"#000000","G5300330005202",3110.14252,0.01155,list(list(c(-122.31915, -122.31853, -122.318074, -122.318207, -122.318221, -122.318339, -122.318432, -122.318472, -122.318476, -122.31915, 47.65595, 47.65589, 47.655752, 47.655546, 47.655524, 47.655373, 47.655254, 47.655202, 47.655197, 47.65595)))
"53033002900","Washington","King County",33,29,49,47,2373,0.305966587112172,0.578783151326053,0.166926677067083,0.178294573643411,1.7,0.000209907640638119,0.0432409739714526,0.0342149454240134,0.0516372795969773,115,1701,"Seattle","WA",TRUE,"Still Desirable","B","B1",TRUE,FALSE,FALSE,"#7cb5bd","G5300330002900",461015.42676,0.46746,list(list(c(-122.36079, -122.36088, -122.360921, -122.361486, -122.3625, -122.36334, -122.363518, -122.364514, -122.365497, -122.366038, -122.366036, -122.365979, -122.365976, -122.366048, -122.366041, -122.365977, -122.365968, -122.36597, -122.365968, -122.365967, -122.365964, -122.366032, -122.366028, -122.365962, -122.36596, -122.365966, -122.36603, -122.366028, -122.36603, -122.365956, -122.365956, -122.365947, -122.365954, -122.365958, -122.365955, -122.365971, -122.36079, 47.69037, 47.68707, 
47.679558, 47.679557, 47.679555, 47.679551, 47.679551, 47.679552, 47.679551, 47.679551, 47.680002, 47.680134, 47.681291, 47.681445, 47.681777, 47.681932, 47.682522, 47.683264, 47.683995, 47.684731, 47.684937, 47.685102, 47.685464, 47.685618, 47.686199, 47.686522, 47.686635, 47.686935, 47.687176, 47.687299, 47.687661, 47.688383, 47.689111, 47.689832, 47.690222, 47.690403, 47.69037)))
"53033002900","Washington","King County",33,29,49,47,2373,0.305966587112172,0.578783151326053,0.166926677067083,0.178294573643411,1.7,0.000209907640638119,0.0432409739714526,0.0342149454240134,0.0516372795969773,115,1704,"Seattle","WA",TRUE,"Still Desirable","B","B2",TRUE,FALSE,FALSE,"#7cb5bd","G5300330002900",505650.72401,0.51272,list(list(c(-122.36088, -122.36079, -122.35781, -122.355303, -122.355303, -122.355302, -122.355302, -122.355302, -122.355301, -122.3553, -122.3553, -122.355299, -122.355299, -122.355299, -122.355302, -122.355305, -122.355308, -122.35531, -122.355311, -122.355323, -122.355324, -122.356411, -122.357041, -122.357426, -122.35844, -122.359456, -122.360498, -122.360921, -122.36088, 47.68707, 47.69037, 47.69044, 47.690443, 47.689836, 47.689112, 47.688388, 47.687664, 47.68694, 47.686213, 47.685484, 47.684746, 
47.684016, 47.683287, 47.682556, 47.681803, 47.681052, 47.680739, 47.680312, 47.679658, 47.679557, 47.679562, 47.679561, 47.679561, 47.67956, 47.679559, 47.679559, 47.679558, 47.68707)))
